0.09363905340433121	-0.04504551365971565	-0.034539926797151566	-0.04927315190434456	-0.06511591374874115	-0.028773346915841103	0.06712881475687027	-0.014786947518587112	-0.017170516774058342	-0.037211548537015915
-0.002597604878246784	0.10948915034532547	0.01895197294652462	-0.06606213748455048	0.04104984551668167	-0.11099056899547577	0.026208145543932915	0.019849903881549835	-0.07668070495128632	0.09165224432945251
-0.023913701996207237	-0.045406144112348557	0.10595695674419403	0.003523044753819704	0.11043105274438858	-0.004076243378221989	-0.1024966761469841	-0.0680655762553215	0.052162159234285355	0.02277674712240696
-0.06798731535673141	0.05543066933751106	-0.10829896479845047	-0.037941206246614456	-0.03744211792945862	-0.04793613776564598	-0.10641739517450333	0.0005898807430639863	-0.0530572347342968	-0.007811971008777618
0.08371288329362869	-0.059402719140052795	-0.013234646990895271	0.003760341787710786	0.007742959074676037	0.05892031267285347	-0.05378067120909691	0.04294750466942787	-0.08512056618928909	0.048500895500183105
-0.055667657405138016	0.013210061937570572	0.0063206907361745834	0.08695536106824875	0.030296070501208305	-0.019277585670351982	0.06349010020494461	-0.0684439018368721	-0.05299486219882965	0.037966951727867126
-0.034075699746608734	0.02794187143445015	-0.04599941521883011	0.08106373995542526	0.053123701363801956	0.0733204334974289	0.05200425907969475	0.023451076820492744	-0.0914664939045906	0.03744213283061981
-0.020736264064908028	-0.029389848932623863	0.024483125656843185	0.0958351418375969	-0.08845490217208862	0.09387745708227158	-0.04289116710424423	-0.05429700389504433	0.1023932471871376	-0.035947538912296295
0.07998772710561752	-0.03888649865984917	-0.0765276625752449	-0.09379914402961731	0.07207884639501572	-0.07777250558137894	-0.052617140114307404	0.025956273078918457	0.005848780274391174	-0.0912151113152504
0.09802974760532379	-0.08491490036249161	0.011191926896572113	-0.06772288680076599	0.007687321398407221	-0.044511813670396805	0.10360737144947052	0.0703948438167572	0.07759615033864975	-0.08797628432512283
-0.029843851923942566	0.08345448225736618	-0.06928301602602005	-0.03309524804353714	0.008835221640765667	-0.06589455902576447	-0.061434097588062286	0.05906710773706436	0.008280524984002113	0.08603508025407791
0.050246525555849075	0.002982909558340907	0.03574497252702713	-0.050446607172489166	0.0543254129588604	-0.0896669328212738	0.023523909971117973	0.007455557584762573	-0.0045150876976549625	0.01751459389925003
0.026893798261880875	-0.10818813741207123	-0.05198201537132263	0.07719189673662186	-0.09566057473421097	-0.10898414999246597	0.009929714724421501	0.06264374405145645	0.044684283435344696	-0.07771282643079758
-0.10396281629800797	-0.09804711490869522	-0.040344614535570145	-0.033461496233940125	0.037896499037742615	0.01860056072473526	-0.09936056286096573	-0.10295366495847702	-0.08859359472990036	-0.017684049904346466
0.08751583844423294	-0.009806700982153416	-0.02960837632417679	-0.022164294496178627	0.0471208430826664	-0.06212425231933594	-0.0353013314306736	0.09415029734373093	-0.055272798985242844	-0.041155748069286346
-0.004610725212842226	-0.0964091345667839	0.10523144155740738	-0.09422588348388672	-0.04010452702641487	0.09557897597551346	0.05541648343205452	-0.03744688630104065	0.020997151732444763	0.07739828526973724
0.005216322839260101	0.011585578322410583	-0.015704814344644547	0.09546124935150146	-0.005546164698898792	-0.07301738858222961	0.10476285219192505	-0.01605478674173355	0.054606709629297256	-0.01843031495809555
-0.08412674069404602	-0.01930093578994274	-0.048802558332681656	0.028183581307530403	0.0914081558585167	-0.08515573292970657	0.09033355116844177	0.1027219220995903	-0.025920432060956955	0.08937511593103409
-0.0001407204836141318	0.09424647688865662	-0.10358764231204987	0.09491761773824692	0.006411836016923189	0.04257098585367203	0.04531216621398926	-0.10197468101978302	-0.040590155869722366	0.0493248850107193
-0.045533400028944016	0.09346231818199158	-0.04992510750889778	0.0629962608218193	0.08331657946109772	0.11231517046689987	-0.04682205617427826	-0.0021911251824349165	-0.1059492900967598	-0.017961876466870308
-0.10446073859930038	-0.06090378761291504	0.08127843588590622	0.10271191596984863	0.0854971632361412	0.0405067503452301	0.06711184978485107	0.08159404247999191	0.049973975867033005	0.057846732437610626
0.039912618696689606	0.09969010949134827	0.06787896901369095	-0.01602109894156456	-0.06016064062714577	-0.0616004653275013	-0.09692299365997314	-0.03341109678149223	-0.015944991260766983	-0.08179650455713272
-0.06433828175067902	0.024631952866911888	0.06546508520841599	-0.05519496649503708	0.0010287277400493622	0.01136714406311512	0.05771387740969658	0.008832237683236599	-0.09091197699308395	0.02613876201212406
-0.034559037536382675	0.03590984642505646	-0.01424319576472044	-0.11293710768222809	-0.03553824871778488	0.030761653557419777	0.0013520197244361043	-0.01583673059940338	-0.04491700232028961	-0.025031432509422302
0.09294205904006958	0.01410220842808485	-0.026627806946635246	-0.022033127024769783	-0.01459434349089861	0.06281612813472748	0.04402397200465202	0.0700872391462326	-0.003155752317979932	0.07710222154855728
-0.10613913089036942	-0.06995544582605362	0.0038992937188595533	-0.03455325588583946	-0.04245023801922798	-0.04920580983161926	-0.002307606628164649	-0.07172125577926636	0.06010691076517105	-0.03091447427868843
-0.0748862475156784	0.0031716807279735804	-0.019595185294747353	-0.025094617158174515	-0.05487092584371567	-0.010159472934901714	0.001953976461663842	0.01544210035353899	-0.07617917656898499	-0.04256938397884369
0.04610639810562134	-0.09818891435861588	-0.033425699919462204	0.1005379781126976	-0.045686349272727966	0.02050584927201271	0.07799003273248672	-0.10128629207611084	0.0361052080988884	0.07184618711471558
-0.07821275293827057	0.07810992002487183	0.011358710937201977	0.06914724409580231	-0.04804641008377075	0.09559664875268936	0.054946478456258774	0.008165606297552586	-0.061399634927511215	-0.009440165013074875
-0.02881796844303608	0.08412554860115051	0.07290944457054138	0.06922595202922821	-0.06568218767642975	-0.05976523831486702	0.039519812911748886	0.07777886837720871	0.07846703380346298	-0.0015975591959431767
-0.0002723190700635314	0.044394753873348236	0.08163382858037949	-0.06967060267925262	0.08642943948507309	-0.0789855569601059	-0.023314226418733597	0.022769685834646225	-0.022713737562298775	0.10208377242088318
-0.041122931987047195	0.022379357367753983	0.034652963280677795	-0.018328703939914703	-0.06482991576194763	0.04430083557963371	-0.0534544512629509	-0.013718544505536556	-0.06264571845531464	0.052032992243766785
-0.05217576026916504	-0.02951931208372116	0.014959598891437054	-0.05679060146212578	-0.005322531331330538	-0.1032627671957016	0.08076944947242737	0.022679796442389488	-0.10431411117315292	0.0793423280119896
